contents,date
"#배우 #서프라이즈 #이태환 #공명 #영화 #대결 #VIP시사회
[Z포토] 이태환-공명  ‘서프라이즈 한 두 남자의 미모’(대결 VIP 시사회)
http://zenithnews.com/news/articleView.html?idxno=55324 …pic.twitter.com/hMXodE4w1Q",2016-09-19
"슈퍼 히어로의 농구대결 영상!
스파이더맨 VS 데드풀
얘들 뭐하는 놈들인지 모르는 사람~?
혹시 영화 아직 안본거야..??
캡틴 아메리카: 시빌 워  데드풀 빨리 보고 오라고!~... http://fb.me/5mjsfQQ9X ",2016-09-19
@ZN_LABOUM 언니 오늘도 아름다우십니다 헿 오늘 대결 시사회 가서도 미모 뽐내고 오시던데 영화 재밌게 보구 조심히 들어가용! 오늘 어떻게 입었는지 잘 모르겠지만ㅠㅠ 이곳도 그렇구 서울도 날씨가 많이 쌀쌀한거 같던데 감기 안 걸리게 조심하구요,2016-09-19
160919 #달샤벳 영화 '대결' 시사회 프리뷰 #세리 #우희pic.twitter.com/TiCY9B8PUo,2016-09-19
"#임창정 #김창렬 #바스코 #신동열 #영화 #대결 #VIP시사회
[Z포토] 임창정-김창렬-바스코  ‘악동 3인방이 뭉쳤다’(대결 VIP 시사회)
http://zenithnews.com/news/articleView.html?idxno=55318 …pic.twitter.com/2NHdYOaeMJ",2016-09-19
160919 #달샤벳 영화 '대결' 시사회 프리뷰 #세리pic.twitter.com/ZjN8yq8kQC,2016-09-19
20160919 영화 #대결 #네이버영화 #라이브톡 #엄현경 #최윤영pic.twitter.com/EEAgDCi9bz,2016-09-20
#대결 #카메오 #깜짝출연 #임창정 이번 영화가 잘되야 다음 영화에서 자기를 볼 수 있다고 ㅋㅋ pic.twitter.com/cDSXt78Ja4,2016-09-20
"[#비트윈 #선혁] 영조  정하와 함께 어제 지호형님을 응원하기위해 '대결' 시사회를 다녀왔습니다! 영화 #대결 많이 사랑해주시고 오늘 하루도 즐거운하루보내세요
정하야! 미안하다 ㅋㅋ 우리끼리 찍었다! pic.twitter.com/mry6abYe3h",2016-09-20
"이번엔 중국 밀리터리 액션!
#오경 과 #스콧애킨스 의 액션 대결!
가벼운 마음으로 보기 좋은 영화 
<스페셜포스: 특수부대전랑>을 오늘밤 11시30분 
#영화채널 #스크린 에서 만나보세요! pic.twitter.com/1UQANTnSul",2016-09-20
스티븐 스필버그의 <주라기 공원(1993)>읊봤다. 헐리우드 영화지만 인간과 공룡의 대결구도가 형성되며 공간에서 스토리텔링을 유도한 영화적 장치가 눈에 띄었다. 자연의 섭리를 거스름 인간의 욕심을 전체적 재앙이 아닌 한 공간에서 풀어낸 것이 묘미.,2016-09-20
"[#손은서] #대결 #VIP시사회
사건을 파헤치는 여형사 #소은 역을 맡은 손은서 배우! 드디어    이번 주 개봉을 앞두고 있는데요. 유쾌한 영화! <대결>에 많은 기대 부탁드려요 ^0^ #22일개봉
http://www.ilyoseoul.co.kr/news/articleView.html?idxno=145217 …pic.twitter.com/bwHJhUBTSM",2016-09-20
"@zz5426 아.. 방금 V APP 봤어요.. 지호 씨 새 영화 ""대결""이죠??. 영화가 재밌을 것 같아요.. 근데 트위터 자주 올려 주세요~~.. 너무 보고싶어요.. ㅠㅠ. 오지호 화이팅!!. ""대결"" 화이팅!!. 언제나 응원할게용~~.. pic.twitter.com/Jh5M7MVAAB",2016-09-20
"오랜만에 모인 소포멤버들 영화 대결에 이배우님 출연하시니 응원하러 갔었구나
근데 왜 오빠 잔만 비워있어요 잔을 채우고 술게임해야죠 거기 합석하고 싶다... #류준열 출처이주승배우님인별 pic.twitter.com/xxnv6jxsGP",2016-09-20
네  코픽을 보시면 현재 관객 1812명인 '대결' 매출이 이미 1417만원입니다. 국내 상업 영화판에 있어 5천만원이란 매출은 유의미한 데이터가 아닙니다. '고산자 대동여지도'도 '밀정'을 안 만났으면 50억은 더 벌었을 겁니다.,2016-09-20
#대결 예고편만 보고 궁금했는데 기대했던거 보다 괜찮았다. 공이 많이 들어간 영화라는 생각이. 등장하는 장소들도 카메라 기법 이런것들 하나하나 다 넘나 신경쓴 티가 난다고나 할까ㅋㅋ 영화를 보고 이주승배우를 다시보게 되었다. 멋있고 귀엽고 난리남 ㅋㅋ,2016-09-20
...실은 일본의 '제국주의적 열망' 역시 이상주의적 태도임을 떠올리게끔 하는 영화다. 일본이 당시 서구세계를 보며 '스스로 열등 의식을 느끼고 대결의 상대'로 설정  행동하는 컴플렉스가 전쟁에 투영되었음을 드러냄.,2016-09-20
배우 정호빈  영화 '강남블루스'서 이민호-김래원과 대결,2016-09-21
"위험한대결 / 파르나서스박사의상상극장 / 미비포유 / 스피릿 / 드래곤 길들이기 / 배트맨 낰.나이트 ..  또 모가잇지

 #영화_10작품으로_취향을_드러내자",2016-09-21
<대결> 메이킹 영상 (출처 : 네이버 영화 | 네이버 TV캐스트) http://naver.me/FcRIGWVs ,2016-09-21
"#사설토토
#사다리사이트
#토토배팅사이트
#토토용어
#안전메이저토토
#케이토토
#워크래프트3 #아이린
#임창정-김창렬 ""영화 '대결' 보러 왔어요 

♞ http://bit.do/cACrK  
#사다리사이트pic.twitter.com/keINhI17eE",2016-09-21
"해리포터
레모니스키넷의 위험한 대결
하울의 움직이는 성
어벤져스
킬 유어 달링
나우유씨미
프린스 앤 프린세스
가디언즈
레미제라블
메이즈러너
#영화_10작품으로_취향을_드러내자",2016-09-21
[이 영화  될까]돈과 권력에 맞선 한바탕 '현피'...리얼 액션 '대결' http://fb.me/So3zLsiO ,2016-09-21
영화 극장판 울트라맨 우주 몬스터 대결전 토렌트 다시보기 다운 BluRay H264 AAC dvd mkv http://iuuhs.com/iuuhs/?p=5762 ,2016-09-21
#영화_10작품으로_취향을_드러내자 영화는 매주n편씩 보는데도 손에 꼽을게없음이다     윔피키드/레모니스니켓의 위험한대결/트루먼쇼/더폴/엑퍼클/파퍼씨네펭귄들/케빈에대하여/메멘토/은하수를여행하는히치하이커를위한안내서/신세계,2016-09-21
"가디언즈 오브 갤럭시
엑스맨 : 데이즈 오브 퓨처패스트
가디언즈
드래곤 길들이기
엣지 오브 투모로우
앤트맨
어벤져스
레모니스니캣의 위험한 대결
인터스텔라
코난 극장판 : 칠흑의 추적자
#영화_10작품으로_취향을_드러내자",2016-09-21
[매거진M] 주말에 뭐 볼래?…좀비영화의 새로운 지평 '아이 엠 어 히어로' vs 콩트와 액션 사이 '대결' http://joongang.co.kr/18vm ,2016-09-21
영화 대결?.. 스필버그의  심지어 철학적이라는 작품은?.... 아무튼 예쁜 아기 하루를 오랜만에 만났다. 동생이 생겼다고.,2016-09-21
"#영화_10작품으로_취향을_드러내자
클래식
나의 PS파트너
천공의 성 라퓨타
해리포터 시리즈
센과 치히로의 행방불명
말할 수 없는 비밀
타이타닉
킬러들의 수다
아가씨
레모니 스니켓의 위험한 대결",2016-09-21
[이 영화  될까]돈과 권력에 맞선 한바탕 '현피'...리얼 액션 '대결' http://fb.me/FelVbvq7 ,2016-09-21
"해리포터
레모니스키넷의 위험한 대결
하울의 움직이는 성
어벤져스
킬 유어 달링
나우유씨미
프린스 앤 프린세스
가디언즈
레미제라블
메이즈러너
#영화_10작품으로_취향을_드러내자",2016-09-21
"레모니 스니켓의 위험한 대결
아가씨
월터의 상상은 현실이된다
아이언맨 시리즈
어바웃 타임
싱스트리트
스토커
Her
The Help
웨스 앤더슨 작품 전부 다
 #영화_10작품으로_취향을_드러내자",2016-09-21
"영화 '대결' 손은서  캐릭터 스틸 공개!!
http://www.newsfact.kr/news/articleView.html?idxno=16803 …
#손은서 #대결 #손은서스틸컷 #영화대결pic.twitter.com/jEDhEmYsp2",2016-09-22
"[대결] 봤습니다
몇몇 부분은 볼만 합니다. 길티 플레저 느껴지는 부분도 있는데 조금 좋은 감독이 각본 다듬어서 만들었으면 괜찮은 영화가 나올 수도 있었습니다.
충분히 살릴 수 있는 요소가 많은데 다 죽여버립니다. 영화라는 건 쉽게 만들어지지 않습니다",2016-09-22
"#대결#이주승 첫날보구왔다~~~~ 날 웃게하는 이주승영화도 재미나요~~~!!

#이주승#오지호#신정근#손은서#이정진.......#취권 https://www.instagram.com/p/BKqURXIjqAc/ ",2016-09-22
오늘 #영화 #대결 #개봉 #재밌습니다요 주승이의 취권을 보고 싶으시면 보러 가시와요~ #이주승 #화이팅 #동현배 #나는 #반짝반짝포즈 https://www.instagram.com/p/BKqH8OeBdcX/ ,2016-09-22
[달샤벳 수빈] 영화 '대결' VIP시사회속 피에스메리제인(ps.Mary Jane) 제품 정보 입니다~ http://blog.naver.com/trenddawoo/220818266891 …,2016-09-22
22일  바로 오늘 개봉하는 영화 #대결 의 두 주연 #오지호 #이주승 과 함께 하는 아재 능력 평가! 여러분도 맞춰보세요~󾍃 세대차이도 극복하는 두 남자의 멋진 화보는 코스모폴리탄 웹사이트에서... http://fb.me/5PhT6TQSR ,2016-09-22
"[인천촬영 영화 개봉소식]
:: 인천영상위원회 로케이션 지원작

답답한 일상과 부조리한 사회에 시원한 한방을 날려라! 영화<대결>.
무더위에 지친 관객들에게 사이다 같은 영화가 찾아왔습니다.
취준생... http://fb.me/RIvg1ViR ",2016-09-22
[리뷰]유쾌함과 진지함을 영민하게 버무린 활극 영화 ‘대결’@newsvop [여러분의 후원문자 큰힘이 됩니다.300원/건 http://gums.kr/20543  ] http://www.vop.co.kr/A00001069035.html …,2016-09-22
"2016.09.22 
조조때 혼자 영화보다.  오랜만에 극장와서  아무도 없이 혼자  기분을 만끽했다. 재미있게 영화보고 옴!

#대결 #취권 #무술영화 #약속을지키다 #약속 #남아일언중천금 #조조 #조조할인 pic.twitter.com/PcjNrahH4p",2016-09-22
"#미프진
#아이코스후기
#수면제효능효과
#칵스타구매대행 
# 
#천연한방정력제가격
#요힘빈효능효능
#손은서 영화 대결’ 캐릭터 스틸 공개  전에 

 http://bit.do/cAsJL  
#최음제효능 pic.twitter.com/cVdVZScUpb",2016-09-22
"#메이저공원추천
#배팅규정
#배팅사이트
#프로토해외배당
#사설배팅
#네임드사다리조작
#마비노기 #솔라
#손은서  영화 '대결' 캐릭터 스틸...강력계 

 http://bit.do/cADrq  
#인터넷배팅사이트 pic.twitter.com/MVdwGuVOdv",2016-09-22
"#와이즈토토
#야구배트맨
#해외배팅
#메이저놀이터리스트
#메이저사이트추천
#놀이터추천
#스타크래프트 #AOA
#엄현경 '설레이는 영화 대결' 

 http://bit.do/cACur  
#스포츠토토배트맨 pic.twitter.com/XJq92JAdSO",2016-09-22
"와 대결 보고싶다 이번주말에 볼수 있을까 난
아니 님 공부해야지
시팔...ㅠㅠㅠㅠ 그럼 끝나고는?
그전에 영화 내려감
ㅅㅂ",2016-09-22
"#스패니쉬플라이
#나이트작업제후기
#미프진효능효과
#사정지연제구매대행
#누에그라성분
#아이코스가격
#강력비맥스판매
#손은서  영화 '대결' 캐릭터 스틸...강력계 

 http://bit.do/cAVwJ  
#환각제 pic.twitter.com/k28KkNjBmC",2016-09-22
암울한 미래 한 줄기 희망 '칠드런 오브 맨' (영화 '칠드런 오브 맨'(Children Of Men)  '아이 엠 히어로'  '대결'  '뉴 스텝업: 어반댄스') http://youtu.be/9pJ3NhN3Jho ,2016-09-22
"월터의 상상은 현실이 된다
어거스트 러쉬
악마는 프라다를 입는다
레모니 스니켓의 위험한 대결
첫키스만 50번째
500일의 썸머
킹스맨
데드풀(및 마블 영화)
catch me if you can

#영화_10작품으로_취향을_드러내자",2016-09-22
"이 영화 시놉시스부터 너무 골때리넼ㅋㅋㅋㅋ 이미 죽었어야 할 세 ""왕""이 벌이는 한판 대결!인데 그 세 왕이 노인이 된 엘비스 프레슬리  암살 미수 사건 후 피부를 염색했다는 존 F. 케네디  '어째서인지 카우보이 복장을 한' 고대 미이라임 ㅋㅋㅋㅋㅋ",2016-09-22
"#대결 흥행 기원!
#신동엽 감독님의 #손편지 대공개!

2016 리얼 #핵꿀잼 액션 영화
<대결> 절찬 상영중!

지금 바로 극장으로 GO♬ http://fb.me/5qUs4EKEY ",2016-09-22
"[양미르의 영화영수증 - '대결' 후기]

http://www.munhwanews.com/news/articleView.html?idxno=24262 …pic.twitter.com/IlCpb5LWaE",2016-09-23
"L'OFFICIEL HOMMES Korea IG Update

로피시엘 옴므x티켓몬스터x메가박스 벨라시타 영화 대결 시사회 웰컴 기프트입니다!
ᆞ
#안온사람들후회할거야… https://www.instagram.com/p/BKslqp1hwJQ/ ",2016-09-23
오늘의 영화  '대결' (@ CGV 왕십리 - @cj_cgv in 서울특별시) https://www.swarmapp.com/c/7WwkObzHFsb  pic.twitter.com/35UuAENImR,2016-09-23
대결    보지 마세요     요즘 영화값도 비싼데...,2016-09-23
영화 #대결 의 두 주연 #오지호 #이주승 과 함께 하는 아재 능력 평가! 여러분도 맞춰보세요~󾍃 세대차이도 극복하는 두 남자의 멋진 화보는 코스모폴리탄 웹사이트에서 공개합니다! Go! Go!... http://fb.me/2nVOcV4nx ,2016-09-23
"#소녀시대 #윤아 #지창욱 #남지현 #이정수 #쇼핑왕루이 #드라마 #THEK2 #SNSD #임윤아 #영화 #대결 #FASHION
[패션神한수] 임윤아-지창욱-남지현-이정수  베스트 vs 워스트 드레서는 누구?
http://www.zenithnews.com/news/articleView.html?idxno=55835 …pic.twitter.com/OgTTfI6XAg",2016-09-23
영화<대결> 서울  무대인사 일정 ● 일시 9월 24일 ● 참석자 배우 이주승 오지호 손은서 pic.twitter.com/uSkDOChmu6,2016-09-23
"영화 ""퓨리""에서 티거 전차와 셔먼 전차가 붙는 장면은 건담과 자쿠가 대결하는 것 같음... 브래드 형과 그의 똘마니들이 뉴타입이어서 그렇지... 3대의 셔먼 전차가 제트스트림 어택으로 티거 격파...",2016-09-23
"스파이더위크가의 비밀
레모니 스니켓의 위험한 대결
마틸다
바람의 계곡 나우시카
-------- 오래된 영화!
어바웃타임
인타임
해리포터시리즈
어벤져스시리즈
호빗시리즈
부산행
 #영화_10작품으로_취향을_드러내자

총명한 해결진행이나 판타지판타지판타지네",2016-09-23
"갑에 맞서는 변두리 취준생의 통쾌한 역전극을 담은 유쾌한 무협 영화 ‘대결’이 개봉했습니다.
http://www.vop.co.kr/A00001069035.html …pic.twitter.com/U9K7gjM3Gl",2016-09-23
이주승·오지호·이정진 주연의 리얼현피 액션 영화 대결 (Duel  2016) 셀럽 리뷰 영상 (Celebrities' Review Video) https://youtu.be/uGWPBJm_FC8 ,2016-09-23
'대결'을 보고 싶은데 이번주 다음주 주말에 계속 집에 없다보니 볼 시간이 없다. 평일 시간대는 맞추기가 힘들고. 아흥...얼마나 기다려온 이주승 영화인데..엉엉...,2016-09-23
"[TV하이라이트]2016년 9월 24·25일: 누가 더 악당일까? 숨막히는 무한추격
■무한도전(MBC 토 오후 6시25분) = 무한도전 멤버들이 영화 <아수라>에 출연한 배우들과 연기 대결 및 추... http://bit.ly/2dahMQS ",2016-09-23
#영화 #대결 #신동엽 #신동엽감독 #자필편지 #영화대결 #충무로불사조 #이주승 #오지호 #취권 #액션영화 #영화추천 #최신영화 ‘대결’ 신동엽 감독  “선입견 없이 봐 달라” 진심 담긴 자필편지 공개 http://www.zenithnews.com/news/articleView.html?idxno=55927 … pic.twitter.com/U1qtMzXmHW,2016-09-23
림들 '대결'이란 영화 꼭 보셈요ㅋㅋㅋㅋㅋ 졸잼사실 전 영화 장르 다 좋아하고 안보는거 없는데 그래도 개꿀잼 욕도 삐처리 없이 나오구 부끄한것도 나오구 딴 영화 보러갔다가 우연히 대결 보기로 했는데 저희 지역에서 영화 찍구!! 근데 사람이 별로,2016-09-23
한번 도전해보려고 합니다. 영화랑 저랑 누구멘탈이 더 쎌지 대결해야죠.,2016-09-23
좌우간 이 영화로 인해 미국의 영화판도도 바뀌고 선과 악의 대결만이 ( 1차  2차 대전을 모두 승리한 미국의 위상?? ) 세상의 모든 것이 아니라는걸 사람들이 느낀거겠지  게다가 포스트모더니즘의 영향으로 더이상 국가우선주의가 아닌 개인의 삶이,2016-09-23
 09.23.2016 L’Officiel Hommes Korea Instagram Update 로피시엘 옴므x티켓몬스터x메가박스 벨라시타 영화 대결 시사회 웰컴 기프트입니다! ᆞ... https://tmblr.co/ZYImgx2CTLRxG ,2016-09-23
영화<대결> 서울 롯데시네마 무대인사 일정 ● 일시 9월 24일 ● 참석자 배우 이주승 오지호 손은서 pic.twitter.com/7ZJXOh41SC,2016-09-23
"[팝인터뷰③]'대결' 신동엽 감독 ""불량식품 NO  초코파이 같은 영화"" ㅡ #치외법권 에 관한 이슈 모아보기 http://lenz.co.kr/taste/168669/timeline … 앱- http://bit.ly/1QnugfV ",2016-09-24
"영화 대결보러왔는데.. 마침 배우 무대인사 오는 건가보다...
그래서 24시간전에만 취소가능...근데 나는 두시간전 예매...ㅎㅎ",2016-09-24
조승우  영화 '내부자들' 합류..이병헌과 연기 '맞대결',2016-09-24
"★주말엔? 영화를!★
9/24(토)-25(일) 서울극장 상영작 안내
_

신상옥 & 최은희! 남한 최고의 감독&배우! 납치 스캔들! #연인과독재자
취준생과 게임회사 CEO의 리얼 현피 액션극! #대결... http://fb.me/5PNe9Rrsf ",2016-09-24
"영화 ""대결""이 개봉 했습니다. 

많이 봐 주세요^^

메이킹 영상
출처 : 네이버 영화
http://naver.me/5um5r3DP  pic.twitter.com/jUWoiAXCXs",2016-09-24
<대결> 오랜만에 괜찮은 B급 한국 오락영화를 만났다. 킬링타임용으로 즐길 수 있어서 좋다. 독립영화에서 만나던 이주승을 상업영화에서 만나는 즐거움도 있다. 충무로의 오뚜기 신동엽 감독에게 응원을...별점 2.5,2016-09-24
맨 마지막에 범인이랑 총기조립 대결을 햇던것같다..... 이 영화 이름 대체 뭐였을까 다시 봐보고싶은데...,2016-09-24
"★주말엔? 영화를!★
9/24(토)-15(일) 서울극장 상영작 안내
_

신상옥 & 최은희! 남한 최고의 감독&배우! 납치 스캔들! #연인과독재자
취준생과 게임회사 CEO의 리얼 현피 액션극! #대결... http://fb.me/861xq4dNb ",2016-09-24
잘 만들어진 것 같으면서도 묘하게 어정쩡하고 어색한 느낌 가득한 영화인데  특히 주인공 넷이서 미묘한 어색함 대결하는거 쩔고. 근데 다들 키 크고 잘생겨서 그런지 가끔 한 번 씩 지나가는 씬에서 잘생김 폭발함ㅋㅋㅋ,2016-09-24
"★주말엔? 영화를!★
9/24(토)-15(일) 서울극장 상영작 안내
_

신상옥 & 최은희! 남한 최고의 감독&배우! 납치 스캔들! #연인과독재자
취준생과 게임회사 CEO의 리얼 현피 액션극! #대결... http://fb.me/1bYnsCtei ",2016-09-24
"★서울극장 주말 기대작★
주말엔 이 영화! 
_

톱스타 커플의 납치극의 진실! #연인과독재자

VS

취준생과 게임회사 CEO의 리얼 현피액션 복수극! 그 결말은?! #대결
_

서울극장 회원가입/예매... http://fb.me/1rtlv7TFD ",2016-09-24
2016년 9월 넷째주 개봉영화: 칠드런 오브 맨 ★☆    불량소녀  너를 응원해! ★    아이 엠 어 히어로 ★    나홀로 휴가 ★    뉴 스텝업: 어반댄스 ★    대결 ★    몽키킹... http://bit.ly/2d9Nb0S ,2016-09-25
영화 대결)급진적 똘끼냐 소년기 판타지냐~ http://blog.naver.com/fkdnf0808/220821033063 …,2016-09-26
#영화 대결 관객수(1주차) 예고편 http://chyu209.tistory.com/971 ,2016-09-27
염정아-문정희 '두 여배우의 박빙의 각선미 대결'(영화 카트),2016-09-27
VIP Screening of Movie Showdown 영화 대결 VIP시사회 http://orangesociety.com/2016/vip-screening-of-movie-showdown-%ec%98%81%ed%99%94-%eb%8c%80%ea%b2%b0-vip%ec%8b%9c%ec%82%ac%ed%9a%8c/ …pic.twitter.com/LywBhVbG1B,2016-09-27
"[★패션] 
▷ WHO: 류준열
▷ WHEN : 2016년 9월 19일
▷ WHERE : 영화 '대결' VIP 시사회
▷ WHAT : 스웻셔츠-'올세인츠'  19만 3 000원.",2016-09-27
<대결>오 생각보다 재밌었다. 예상보다 가볍지 않고 진중한 영화였다. 액션이 대박 쩔었음. 현피를 다뤄서 비급감성일거라 추측했는데 전혀 아니었음. 의외로 재밌었는데 스코어는 안 좋을 것 같아 아쉬울 정도. 취권이 나와서 그런지 홍콩영화 느낌들고 좋았음,2016-09-27
정의와 불의의 대결이 아닌  힘과 힘의 대결  파렴치한 최악과 기회주의적 차악의 대결  그것이 영화 <아수라>가 포착한 이 사회의 지옥도… http://fb.me/5U7I7H9Wj ,2016-09-28
"브리짓 존스의 베이비 감상평
남자 주인공들 누가 더 멋있나 대결하는 영화 .... 콜린 퍼스 완댜님 수트핏 코트핏 대환장..... pic.twitter.com/hk6musYy1z",2016-09-28
얼마 전 알파고와 이세돌 9단의 바둑 대결이 화제를 모았었죠? 영화에서만 보았던 AI가 점점 더 우리 생활 가까이에 다가오고 있습니다. 특히 직업의 세계에선 AI가 많은 부분을 대체할 것으로... http://fb.me/5w3DtQyEZ ,2016-09-28
"레모니 스니캣의 위험한 대결
아시는분ㅠㅠㅠㅠ
진짜 좋아하는 영화인데 주변사람들 전부 모른다고... ㅠㅠㅠㅠ
흐윽ㅠㅠ",2016-09-28
"가을바람이 완연한 9월의 마지막 수요일
이번 달을 마무리할만한 영화로는 어떤 것들이 있을까요?
밀정을 필두로 다양한 영화들이 준비되어있어요

#밀정 #벤허 #매그니피센트 #대결 #고산자대동여지도 pic.twitter.com/zAndRPPoQa",2016-09-28
대결 영화 보면서 이주승 배우의 매력에 빠졌다는요^^,2016-09-28
"여자판 아수라로 악녀들의 총집합체 영화를 누가 찍어주세요. 팜므파탈 빗취쌍녀ㄴ들의 권모술수 암투대결 정말 쩔 듯...ㅜㅜㅜㅜㅜㅜ
캐스팅으로 김혜수에 전지현에 이영애 김태희 윤여정님 등등(<<<<)",2016-09-28
두기봉 감독님 영화의 가장 아름다운 순간들을 차지하고 있는  [문조]의 비오는 밤의 횡단보도 대결 장면(https://vimeo.com/74468730?ref=tw-share …)과 [유도용호방]의 한밤의 도주 장면(https://vimeo.com/159340923 ) @silveira___,2016-09-29
"보고싶은 영화가 많은건 복...이겠쥐!? ㅋ
<매트릭스> 몇번이나 봤던건데도 영화관에서 다시 보니 새롭네. 영화랑도 남주랑도 다시 사랑에 빠졌당!!!  
&lt;대결> 돈… https://www.instagram.com/p/BK8BFXRgVrA/ ",2016-09-29
팀버튼 작품은 거의 다 조아하는 편인데 레모니스니켓의 위험한 대결은 최악이다... 내가 젤 좋아하는 책인데 영화가 망쳐놨어.. 미드로 다시 제작중이라는데 그거 기대중,2016-09-29
영화 대결 후기 이주승의 연기가 나쁘지는 않지만 http://blog.naver.com/haoteacher333/220824745725 …,2016-09-30
조승우  영화 '내부자들' 합류..이병헌과 연기 '맞대결',2016-09-30
영화 영화 크레용 신짱: 폭발! 온천 와쿠와쿠 대결전 토렌트 다시보기 다운 BluRay H264 AAC dvd mkv http://iuuhs.com/iuuhs/?p=6737 ,2016-09-30
...당연하게 영화의 백미는 양쪽 담장을 낀 골목에서의 대결이었는데  손이 너무 빨라서 벙 떠서 구경했을 뿐  봐도 잘 모르겠다는 -.-;;,2016-09-30
"영화감상 대결 http://naver.me/FgaSjeMq 
난생 처음 본 배우 무대인사 영화. 영국에서 오신 아주머니는 진짜 영국에서 이 영화를 보기위해 오신 것일까...",2016-10-01
머랄까 욕을 얼마나 찰지게 하나 대결하기위한 영화였던걸깤ㅋㅋㅋㅋ볼일은 없겠지만,2016-10-01
"그럼 정리해보자면

::할 게임
1. 보물찾기
- 상품 : 단 둘이 오붓하게 영화보라고 영화표 2장
- 꽝 벌칙 : 엉덩이로 이름쓰기

2. 요리 대결
- 다트판을 돌려 얻은 재료들로만 팀을 나누어 요리하기
-상품 : 미정
-벌칙 : 미정",2016-10-02
미스 페레그린... 어젯밤에 봤는데 최근 팀 버튼 영화(다크 섀도우  앨리스)보단 나은데 후반부가 좀 쳐지는 느낌이었다. 특히 마지막 대결 장면이 이상한 아이들의 능력치 소개용 재롱잔치 같은 느낌이 들어서 영 맥빠지고  쌍둥이의 능력을 보면 아니 저걸,2016-10-02
대결 (영화) 다시보기 https://meriaed.wordpress.com/2016/10/04/%eb%8c%80%ea%b2%b0-%ec%98%81%ed%99%94-%eb%8b%a4%ec%8b%9c%eb%b3%b4%ea%b8%b0 …,2016-10-03
그리고 아수라는 킬링 타임용으로 괜찮았고 생각보다 잔인하지 않음. 정우성 연기가 좀 아쉬웠고 김원해랑 주지훈 연기킹. 나머지 배우들은 잘한다고 말하기 입아팠고. 누가누가 더 나쁜놈인가 대결하다 끝난 영화였음.,2016-10-03
'부산행' 좀 그만 빨아 뇌가 좀비한테 먹혔냐... 그리고 둘이 영화적으로 대결하면 '부산행'의 참패 완패거든ㅗㅗ https://twitter.com/extmcommunity/status/783106912971808769 …,2016-10-04
신동엽 이주승 오지호 이정진 신정근 손은서 솔빈 임창정 영화 대결 (출처 : 물곰의 하.. | http://blog.naver.com/moon030307/220828989221 … 블로그) http://naver.me/FvYEj18P ,2016-10-05
조승우  영화 '내부자들' 합류..이병헌과 연기 '맞대결',2016-10-06
우왕 영화 레모니 스니켓의 위험한 대결 재미없다는 주변의 악평들 속에서도 꿋꿋하게 왜!? 존잼인데!!!를 외쳤던 나로선 무척 설레고 반가운 소식이로구나. https://twitter.com/kidsmunhak/status/783890110681010177 …,2016-10-06
[ #Tistory ] 이준 유해진 둘의 럭키 영화 코믹 연기 대결 http://iseise.tistory.com/173 ,2016-10-06
영화대결 (내일볼것),2016-10-06
저 세인트레고랑 로키 대결 기대되는데요! 영화같아요  에헤.,2016-10-06
타임투킬 다 읽음. 영화를 봐서 스토리를 다 알고 결말도 어느정도 예상이 되어서 생각보다 흥미는 떨어졌음. 그래도 흑백 인종 대결 구도 하나로 얘기를 끌고 가는 작가의 필력은 인정 해 줘야할 듯,2016-10-07
배우 정호빈  영화 '강남블루스'서 이민호-김래원과 대결,2016-10-08
<대결>신동엽 이주승 오지호 이정진 신정근 손은서 솔빈 임창정 영화 (출처 : 물곰의 산.. | http://blog.naver.com/moon030307/220828989221 … 블로그) http://naver.me/FvYEj18P ,2016-10-08
동영상을 @YouTube 재생목록 http://youtu.be/tG6SM4zipJM?a  수어사이드 스쿼드 VS 대결 - 영화에 추가했습니다.,2016-10-08
"#아재동영상
https://cippro.net 

아재동영상 야구동영상 십프로 현금게임 사이트제작 소라넷 밍키넷

 #대결영화 #수어사이드스쿼드 #박미선 #이은재국회의원

┥╍◳◧☡",2016-10-08
영화가 좋다에서 대결 나오는데 여기서 나오는 이정진 얼굴하고 더 케이투에서 나온 이정진 얼굴이 왜 다른것 같지?,2016-10-08
글쿠나... 주승배우인가? 그사람 주연인 대결이란 영화랑 수스쿼 같이나옴,2016-10-08
수어사이드 스쿼드 VS 대결 - 영화: http://youtu.be/tG6SM4zipJM?a  (@YouTube),2016-10-08
"#십프로
https://cippro.net 

십프로 야구동영상 아재동영상 현금게임 사이트제작

 #대결영화 #신비한동물사전 #고속도로 #패신저스

╛┞▼⒍",2016-10-08
"★링크대마왕★
★대결★다시보기★
짤리기전에 ""링크대마왕""에 어서와서 보세요
영화주소는 역시 ""링크대마왕""
#대결 #다시보기 #링크대마왕 #영화 #좋아요 #리트윗
http://linkbk.net/movilist.php??page=177 …",2016-10-09
브리짓 존스 곁에 머물기만하는 마크 그리고 새롭게 그녀에게 다가온 잭! 이들에게 뜻하지 않게 찾아온 사랑의 대결(?)과 브리짓 존스의 아기 아빠 찾기 #영화 '#브리짓존스의베이비' 를 역시 #메가박스신촌 에서 봐요^^ 오늘의 두번째 영화도 즐기는요~ pic.twitter.com/9tfVKqfyuy,2016-10-09
어제 못올린 영화 대결 http://blog.naver.com/gisu524/220832556187 …,2016-10-10
