contents,date
"매기스 플랜
평가 : 좋았어요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79399 …
그레타거윅? 프란시스하  재키에 나온 근자 서양여배우 중 제일 인상 좋은 배우의 혼돈의 코메디",2017-02-01
[매기스플랜] 두고두고 애정하게 될 영화. 살면서 내딛는 발걸음 하나하나가 이 영화의 톤과 호흡을 닮게 된다면 좋겠다. pic.twitter.com/vfuF9gmzuG,2017-02-01
"2/2(목)
10:50 매기스 플랜
12:50 재키
  2:50 단지 세상의 끝(종영)
  4:50 라라랜드
  7:20 컨택트",2017-02-01
"02/02(목)아트나인 상영시간표
<0관>
매기스 플랜 8:40  15:00  21:30
라이언 10:40
단지 세상의 끝 13:00  19:30
라라랜드 17:00  23:30[late show]",2017-02-01
매기스플랜 혼자 보러 갔는데 바로 옆에 앉은 여자분이 나랑 같이 내내 소리 내서 깔깔대서 마치 친구랑 같이 보는 기분이었다. 누군지 모르지만 즐거웠습니다...,2017-02-01
아트하우스 모모에서 매기스 플랜 한다!,2017-02-01
"<매기스 플랜>
사랑한다는 것은 서로의 결핍을 채워줄 수 있는 것이라고 생각한다. 사랑이라는 것과 사랑을 대하는 자신의 모습에 대해 생각해 볼 만한 영화임엔 틀림없다고 생각한다.
글. 아트나이너 김민지
전문> http://goo.gl/bVlJnR pic.twitter.com/aWZmYxQVNq",2017-02-01
"2/2(목) -2/9(목) 모모 쇼타임

개봉-
매기스 플랜 2/2
퍼스널 쇼퍼 2/9
페기 구겐하임: 아트 애딕트 2/9

-종영
단지 세상의 끝 2/4
녹터널 애니멀스 2/4

예매 >> http://bit.ly/2cUqXFj pic.twitter.com/3cic09ri4m",2017-02-01
<매기스 플랜> 예상대로 딱 좋았다. 가끔 너무 현실적인 영화를 볼땐 정반대로 영화만이 줄 수 있는 감흥을 느끼게 될때가 있는데 이 영화가 딱 그랬음. 우디 앨런 영화같다는 말로는 다 표현 안되는 잔잔한 재미와 삶에 대한 따스함이 있는 영화. pic.twitter.com/TfdCf2rAVw,2017-02-01
"ㅣ2/2(목) 모모 상영 시간ㅣ
1관
10:40 라이언(조조)
13:00 매기스 플랜(개봉)
15:10 더 리더: 책 읽어주는 남자
17:40 라이언
20:20 매기스 플랜

예매 http://bit.ly/2cUqXFj pic.twitter.com/ZedaTj5BtZ",2017-02-01
<매기스 플랜>은 존의 소설 같았다. 전반부 존잼이다가 2부에 주저앉았다가 말미에는 결국 길을 찾아냄. 그런 식의 서사 진행이나 구조적 결함이 의도는 아니었겠지만(맞나?) 어쨌든 메타적인 재미가 있었네.,2017-02-01
매기스플랜을 본이유는 내가 매기라는 이름을 좋아해서..,2017-02-01
재키봣다 이제 매기스플랜 본다,2017-02-01
"20170201 매기스플랜
영화 시작하자마자 주인공 얼굴 보고 어라..!?!?! 저 배우는!! 했는데 맞았음ㅋㅋㅋ 프란시스 하에서와 별반 다르지 않은 캐릭터였다. 배우 본인의 성격에서부터 시작된 ""캐릭터디벨롭먼트"" (더그가 가르쳐줌) 라고 생각됐다. pic.twitter.com/nuljroDBTi",2017-02-01
"KU시네마테크 2.2(목) 상영시간표 :D 

11:30 너의 이름은. (조조)
13:30 매기스 플랜 
15:20 다른 길이 있다 
17:10 사랑의 시대 (개봉)
19:30 장기왕 (개봉/GV)

개봉날엔 도장이 2개 : ) pic.twitter.com/ZQ25guGMbv",2017-02-01
매기스 플랜 에단 호크 때문에 보러갔다 난 그게 달달한 로맨스 영환줄 알았지.. 실상은 대환장쇼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 포스터와 예고편에 완벽히 낚이고 말았따,2017-02-01
아는 분이 <매기스 플랜> 꼭 보고 참고하라고 했는데... 이번엔 그 사람의 조언대로 꼭 해주고 싶다.,2017-02-01
매기스플랜 : 보고싶던 영화였는데 요즘 본 것 중 제일 재밌게 봤음. 내용도 재밌고(짜증이 안 나는 것은 아니지만 유쾌하게 풀었다.) 배우들도 좋고 뭔가 사랑스러움 뿜뿜. 재밌던 것은 남자들의 경우 뭔 생각하는지 꿍꿍이가 다 보여서 웃겼음. 반대로 pic.twitter.com/RXTE2kdREP,2017-02-01
매기스플랜 봤다 카페 조명 아래서 조젯 투명하고 핑크빛 도는게 너무 아름답다 감탄하고 있는데 존이 예쁘다고 해서 막 공감함 ㅋㅋㅋㅋㅋㅋ,2017-02-01
rt) 어 맞아 매기스플랜 나도 교수님 이라고 번역한 대사에 읭 하고 짜식됨,2017-02-01
연휴 마지막날 봤던 매기스플랜 좋았다. 그 천진하고 황당한 상상력이나 정신없는 뉴요커들의 핑퐁식 대화스타일도 좋았지만 몇몇 대사들은 정말 근사하고 멋졌다. 정자제공남인 전직 수학전공자의 수학에 대한 표현도 그렇고 사랑에 대한 이야기들도 그랬다.,2017-02-01
잠깐만 다음주 즈음까지 개봉 이미 한 것 중에 더 킹  매기스 플랜  재키  라이언 보고 스노든  레고 배트맨 무비 보면 되는거 맞나. 제 영화관 일정...,2017-02-01
"2017년2월2일(목)상영시간표

10:30 재키
12:30 매기스 플랜
14:30 사랑의 시대(개봉)
16:40 다른 길이 있다
18:30 뚜르 : 내 생에 최고의 49일(개봉)
20:30 장기왕 : 가락시장 레볼루션 (개봉)",2017-02-01
"내일 컨택트 보러가야지.
매기스플랜 보고싶은데  상영시간이 25시 아니면 오전8시 ㅡㅡ",2017-02-01
"씨네큐브 상영시간표(2. 2. 목)
★에단 호크  줄리안 무어  그레타 거윅  
우리가 원하는 가장 뉴욕다운 로맨스!
[매기스 플랜] 11:05 / 14:55 / 19:00
영화만을 위한 당신의 영화관 #씨네큐브 pic.twitter.com/tEzptjg14u",2017-02-01
팟캐스트 듣다 보니..매기스플랜 뽐뿌 온다..나 아는 지인이 이 영화 내가 분명 좋아할 거라는데... 일해야하는데..,2017-02-01
매기스플랜 나이브하게 얼버무리는 지점 분명히 있고 그래서 엔딩에서 이게 끝? 이런 느낌도 있지만 재밌고 귀여운 영화였다 그리고 배우들 진짜 다 너무 사랑스럽고 그레타 거윅도 그렇지만 줄리안 무어ㅠㅠㅠㅠㅠㅠㅠ 진짜 너무 아름답고 사랑스러움,2017-02-01
매기스플랜 잘봤어요 작가님! 'She's not practical' '세상 물정 모른다' 자막읽고 감탄했어요! 핫바지  탈고  제대로 몰랐던 단어들도 배웠어요:) 올해도 좋은 영화 기대할게요! @littlepeace1979,2017-02-01
<매기스플랜>그레타 거윅 참 매력있다. 배우들 연기 보는 것만으로도 볼 가치가 충분한 영화였지만 개인적으론 결말이 너무 아쉬움. 보는 내내 저딴 놈이랑 도대체 왜 사는 거야? 이혼하고 차라리 여자 둘이서 살아라 하고 간절히 바랐지만 아쉽군 그래도 좋았,2017-02-01
매기스 플랜에 이어  여성 작가/감독이 그리는 가장스러운 글쟁이 남자 캐릭터를 연달아 보았는데요. 이 영화에서도 상당히 가차없습니다. 하지만 일본식으로 사람 좋은 영화이기도 해서 기회를 꽤 많이 주죠.,2017-02-01
갑자기 매기스플랜보러. 이번주 다음주 일정이 많아서 이러다 못보고 상영끝나버릴까봐. 판교에서 하루 딱 한번 상영인데 시간 보니 40분 남아서 예매하고 화장도 못하고 뛰쳐나와 비타민워터 한병 사서 상영 10분전 착석성공.,2017-02-01
혹시 일본 극장에서 파는 프로그램 북 필요하신 분들은 제가 사다드릴 수 있으니 연락 주세요~ 로그 원  매그니피센트 7  신비한 동물사전  닥터 스트레인지  사일런스  매기스 플랜 이렇게 있었단!,2017-02-01
20170123~0131까지 관람한 영화: 슈퍼소닉(1월 25일  에무시네마)  매기스 플랜(1월 25일  서울극장)  재키(1월 26일  CGV아트하우스) 총 3편 관람: 추천은 다 하기 힘든걸로. 취향 많이 탈 작품들이었다.,2017-02-01
"2월목표.
<공조>  <매기스플랜>  <나 다니엘블레이크> <요요마와실크로드앙상블>

올해의목표.
임경선<자유로울것>  문유석<개인주의자선언>  셀레스트<내가너에게절대로말하지않는것>
유발하라리<사피엔스>  비스와바쉼보르스카<충분하다>",2017-02-01
유쾌하게 보고 나오고 싶으면 매기스 플랜  진절머리나는 대사판을 보고 싶다면 단지 세상의 끝을 추천... ㅎㅎ개인적으로 녹터널은 그냥 그랬어,2017-02-01
1월 마지막날 매기스플랜 관람! 그래타거윅 줄리안무어 에단호크 다 정말 좋다 2월애 또 볼 예정,2017-02-01
매기스플랜 보세요 https://twitter.com/icinecube/status/827299698142756865 …,2017-02-02
<매기스 플랜> 리뷰. http://omn.kr/m8o8 ,2017-02-02
"2/3(금)
10:50 재키
12:50 매기스 플랜
  2:50 빌리 엘리어트
  5:00 컨택트
  7:20 사랑의 시대(EVENT http://cafe.naver.com/cinemagwangju/10907 …)",2017-02-02
"영화 '매기스 플랜'.

(부분 발췌)
""설정이나 줄거리는 여느 막장 드라마에서 볼 수 있을 법한 것이지만  이 영화는 모든 인물들을 중립적으로 다루는 편입니다. 매기가 유부남을 꼬셔서 결혼했으니... http://fb.me/XbeAXhkQ ",2017-02-02
매기스 플랜 (@ CGV 광주터미널 in 광주광역시) https://www.swarmapp.com/c/4nBF0FtD7QG ,2017-02-02
"생각보다 소소한 웃음을 주었던 영화_
<매기스 플랜>",2017-02-02
에그VIEW 매기스 플랜  삶을 유쾌하게 다루는 고급 기술 http://eggtail.net/news/290 pic.twitter.com/K50IUVFtyt,2017-02-02
"02/03(금)아트나인 상영시간표
<0관>
녹터널 애니멀스 9:10
매기스 플랜 11:30
단지 세상의 끝 13:30 18:00 20:00 24:20[late show]
라라랜드 15:30
라이언 22:00",2017-02-02
"달콤하고 쌉싸름한 '매기스 리턴 플랜'
[한인경의 시네 공간]
⑦매기스 플랜  Maggie's Plan / 레베카 밀러 감독... http://fb.me/5q0Y63kNO ",2017-02-02
설연휴때 너의이름은 본다고  매기스플랜 못봤는데  벌써 내렸어. 지방러의 슬픔,2017-02-02
매기스플랜 짱 좋아 ㅋㅋㅋㅋ 구래타 거윅이랑 줄리앤 무어 같이 나오는 장면들이 매우 재미가 있으며 ㅋㅋㅋㅋㅋ,2017-02-02
매기스플랜 농담하는 사람 한명도 안나오는 우디앨런 영화같네,2017-02-02
<매기스 플랜> 이렇게 난장판인 로맨스가 사랑스럽게 느껴지는 이유는 배우들 탓. 에단 호크의 플러팅을 보러 갔다가 그레타 거윅에게 치여서 나왔다. 매기의 밝고 건강한 에너지가 프란시스 하의 연장선이라는 생각이 들 정도로 통통 튄다. pic.twitter.com/Xot26LBC7N,2017-02-02
매기스 플랜 보고 펜네 먹고 훈데르트바서 전시 보았다. 혼자 잘도 돌아다닌다. 매기는 너무 귀여웠고 훈데르트바서의 유기적이고 자유로운 건축물은 두근거리게 예뻤다. pic.twitter.com/yCLuJHvlDN,2017-02-02
보고싶은 영화가 쌓여 간다. 매기스 플랜  다방의 푸른 꿈. 개봉관 너무 없어ㅜㅜ,2017-02-02
"02/03(금)아트나인 상영시간표<9관>(자막) 너의 이름은. 9:00 요요마와 실크로드 앙상블 11:10 재키 13:10 21:30
라이언 15:10 
나  다니엘 블레이크 17:30 
매기스 플랜 19:30 
라라랜드 23:30late show]",2017-02-02
너의 이름은.은 별로였고 플레이타임은 너무너무 재미있었고 모아나는 즐거웠고 매기스 플랜은 귀여웠다. 제때 적어두지 못한 #película2017. (feat. 가이 매력 있어. 나도 피클 먹어보고 싶어),2017-02-02
[매기스 플랜]에서 에단 호크가 2G폰을 쓰는데 이것도 인문'학'계 남자들의 종특일까 남편도 툭하면 2G폰으로 돌아가겠다고 외치다가 티맵의 위대함을 접한 뒤로 쑥 들어감...,2017-02-02
매기스 플랜. 다소 엉뚱하고 황당하고 가볍지만 생각의 여운도 있는 영화.  감정과 관계의 지속성에 대해  그리고 각자 다른 삶의 방식에 대해서도 생각해보게 되는.,2017-02-02
"씨네큐브 상영시간표(2. 3. 금)
★에단 호크  줄리안 무어  그레타 거윅  
우리가 원하는 가장 뉴욕다운 로맨스!
[매기스 플랜] 11:05 / 14:55 / 19:00
영화만을 위한 당신의 영화관 #씨네큐브 pic.twitter.com/Z0PQsK28q5",2017-02-02
맞다  매기스 플랜에서 토니♡펠리시아 커플 매력 있어서 배우도 찾아봤는데  빌 헤이더가 인사이드 아웃의 그 소심이였어? 엘리노어 릭비의 그 친구 스튜어트였어? 마야 루돌프가 빅 히어로의 그 이모였어??!! 우앙 (반성하고 전작들을 찾아봅니다),2017-02-02
매기스 플랜 다시 봐도 넘 조아... 겨울에 벌어진 한여름밤의 꿈... 생각할수록 하나도 뺄 것 없이 좋은 영화인 것 같다,2017-02-02
"매기스플랜 존좋.... 
다시한번  비장하지 않은 거시 포인트.!!",2017-02-02
"2017년2월3일(금)상영시간표

10:30 다른 길이 있다
12:20 장기왕 : 가락시장 레볼루션
14:20 단지 세상의 끝
16:20 매기스 플랜
18:20 사랑의 시대
20:30 뚜르 : 내 생에 최고의 49일",2017-02-02
결국 매기의 계획이 이거였어? <매기스 플랜> #왓챠 http://watcha.net/movies/myl1nh?unique_id=myl1nh …,2017-02-02
저도 매기스 플랜 보고시포요...,2017-02-02
컨택트 아니고 매기스 플랜 ㅋㅋㅋㅋ,2017-02-02
멀티플렉스에선<더킹><공조>이 경쟁효과를 누리고 있는데요.저희 영화관에서는 <재키><매기스 플랜>이 나란히 개봉해 함께 인기를 누리고 있습니다.오늘도 두 영화를 연이어 보시는 분들이 꽤 많이 계시네요 :-)  #재키 #매기스플랜 pic.twitter.com/ZGx5cd7nfe,2017-02-02
레베카 밀러  매기스 플랜 (@ CGV 명동역 - @cj_cgv in 서울특별시)https://www.swarmapp.com/c/hny1FCe2JVr ,2017-02-03
"2/4(토)
10:50 재키
12:50 빌리 엘리어트
  3:00 매기스 플랜
  5:00 사랑의 시대 (EVENT: http://cafe.naver.com/cinemagwangju/10907 … …)
  7:20 컨택트pic.twitter.com/wwjWquxNJC",2017-02-03
"[씨네큐브] 매기스 플랜 / ""말썽쟁이 사랑의 아름다움"" http://naver.me/G2lINlhX ",2017-02-03
매기스플랜 얼른 봐야 되는데. 내려가는 분위기네..,2017-02-03
메박동대문에 매기스플랜 내렸네.. 헐 내 게으름...,2017-02-03
"[아트나인 상영작]

<매기스 플랜>
우리가 원하는 가장 뉴욕다운 로맨스!

에단 호크  줄리안 무어  그레타 거윅
셋이 합쳐 로맨틱 지수 300% 

지금 아트나인에서 만나실 수 있습니다!
바로 예매>http://goo.gl/cwla7V  pic.twitter.com/W633oott5b",2017-02-03
[매기스 플랜]에서 가이가 만들어 팔던 오이 피클 같은 건 어디서 살 수 있을까.,2017-02-03
"02/04(토)아트나인 상영시간표
<9관>
단지 세상의 끝 8:50 
라이언 10:50  19:40
재키 13:10 
라라랜드 15:10 
나  다니엘 블레이크 17:40 
(자막) 너의 이름은. 22:00 
매기스 플랜 24:10[late show]",2017-02-03
"2/4(토) 상영작
1회차(10:30) 빌리 엘리어트
2회차(12:40) 매기스 플랜
3회차(14:40) 뚜르: 내 생애 최고의 49일
4회차(16:40) 재키
#명필름아트센터pic.twitter.com/CEU7UaKcZr",2017-02-03
"내일 영화 세 개 연달아서 볼 수 있을까 

13:39 끝나는 매기스 플랜 
13:50분 시작해서 16:14분 마치는 더킹 
그리고 16:00시작하는 사운드 오브 뮤직 
더 킹 엔딩크레딧 이름만 찍고 나갈거니까..사뮤 광고시간 안에 들어갈 수 있..?",2017-02-03
갑자기 이번 주 보고 싶은 영화가 왜 이리 많지? 컨택트  라이언  매기스플랜  재키...,2017-02-03
"KU시네마테크 2.4(토) 상영시간표 :D 

10:00 에곤쉴레 : 욕망이 그린 그림 (조조)
12:00 장기왕 : 가락시장 레볼루션
13:40 사랑의 시대
15:50 너의 이름은.
17:50 매기스 플랜
19:40 라라랜드 pic.twitter.com/HEJVgqWWm4",2017-02-03
"내가 매기스플랜에서 가장 궁금했던 건 ""줄리안 무어 머리는 어떻게 묶는 건가"" 였다.

#매기스플랜 pic.twitter.com/lCNQso5DE7",2017-02-03
내일은 어라이벌(내가 컨택트라고 부르나봐라)와 매기스플랜 볼 것 입니당~~,2017-02-03
주말 사이에 어라이벌 매기스플랜 모아나 다 봐야지!,2017-02-03
매기스 플랜. 이상한 듯 이상하지 않은 이상한 영화다. 엉뚱하지만 자기만의 방식으로 담담히 풀어나가는 귀엽고 사랑스러운 매기의 플랜. pic.twitter.com/SnIzpuL6Oe,2017-02-03
션이 매기스 플랜을 봤겠구나.. 그렇구나. 이제 감이 온다. 주변에 이상한 가게들이 있는 곳에 살다 보니..  줄리 델피가 머물렀던 야외 테라스에서 이제 다시 올라갈께요.,2017-02-03
매기스 플랜 보면서 에단 호크 신기한 사람.. 이란 생각을 또 했다. 존 같은 남자를 어떻게 완벽히 연기해 내는지. 더 신기한 건 그런 존을 보면서 저런 구제불능에 답 없고 우유부단한 못난 놈! 싶으면서도 그를 온전히 미워하게 되지는 않는다는 것.,2017-02-03
RT. 아까 매기스 플랜 포스터 카피가지고 뭐라한 거 사과한다. 이거 못이긴다고ㅋㅋ,2017-02-03
"씨네큐브 상영시간표(2. 4. 토)
★에단 호크  줄리안 무어  그레타 거윅  
우리가 원하는 가장 뉴욕다운 로맨스!
[매기스 플랜] 11:05 / 14:55 / 19:00
영화만을 위한 당신의 영화관 #씨네큐브 pic.twitter.com/6uLqZcgoEX",2017-02-03
매기스플랜봐야지. 나 이런 영화 개봉했는지도 몰랐네. 역시 울에단호크님......!!!♡,2017-02-03
아 나 평생헷갈리는 이단헌트와 에단 호크 오늘 친구가 매기스플랜 꺼내서 졸라 당당하게 어 그거 이단 헌트? 했다 존나 걔는 미숀임파서블 주인공이란 말야......,2017-02-03
어휴.. 임작가님 매기스 플랜 씨네마톡때 뵙고  너무 매력적이셔서 쓰신 책 꼭 읽어봐야지 하고 있었는데... 이 트윗보고 결국 사버렸네.. 홍보 정말 잘하시는 것 같아요 https://twitter.com/slowgoodbye/status/827523581282181121 …,2017-02-03
매기스 플랜 의상도 굉장히 맘에 들었는데  일단 매기가 입은 코트  원피스  니트  타이즈  머플러  스커트 모두 뺏어오고 싶을 만큼 너무 예뻤다. 그리고 조젯 의상은 줄리언 무어의 창백한 피부랑 잘 어울리고  조젯의 캐릭터를 어느 정도 가늠하게 함.,2017-02-03
매기스플랜재밌었어 이유없이프랜시스하궁금하면서도보기싫은영화였는데 그레타거윅에약간호감이생기면서조만간볼듯 그리고나의에단.. 뉴욕한남을연기했지만여전히귀엽고 줄리안무어 마야루돌프주인공친구그만하고다음엔주인공하쟈!!,2017-02-03
매기스 플랜 흐름 속에서 결코 무겁거나 심각해지지 않는 점이 너무 좋네. 그러면서도 하고자 하는 이야길 조목조목 다 담아냈고 그레타 거윅  줄리안 무어  에단 호크 셋의 조합 환상적이고 대사도 맛깔난다. 최근 들어 영화 보며 제일 많이 웃은 것 같다.,2017-02-03
"KU시네마트랩 2.4(토) 상영시간표 

10:30 다른 길이 있다 (조조)
12:20 뚜르: 내 생애 최고의 49일
14:10 장기왕: 가락시장 레볼루션
15:50 매기스 플랜
17:40 너의 이름은.
19:40 라라랜드",2017-02-03
오늘 극장에서 매기스 플랜 전단을 봤구요. 타이틀 위에 꼭 겹쳐서(1) 명조체로(2) 카피를 써야했던거죠..? 그리고 저 영화 보고 사랑에 빠지고 싶진 않잖아요(3).. pic.twitter.com/Uzx3Jq7Esl,2017-02-03
퇴근하고 스파하고 저녁먹고 영화 매기스 플랜 보기로...,2017-02-03
나는 매기스플랜 재키 이런거 보고싶은데 우리동네에는 상영을 안 해,2017-02-03
오늘 이영음 오프닝은 <매기스 플랜> 수학이 너무 좋아서 수학을 전공한 가이. 지금은 피클을 만들어 팔고 있죠. 매기가 왜 수학자가 되지 않았냐고 하자  전체를 볼 방법은 없으니까 전체의 일부만 어렴풋이 볼 뿐이지 라고 말해요.,2017-02-03
레베카 밀러 <매기스 플랜> (@ 씨네큐브 - @icinecube in 서울특별시) https://www.swarmapp.com/c/kxNHbtFEJVj ,2017-02-04
매기스 플랜 (@ CGV 여의도 - @cj_cgv in 서울특별시) https://www.swarmapp.com/c/9I4o05RGiWw pic.twitter.com/Pak9Qves8W,2017-02-04
"매기스플랜
영화 에 도 나오지만
더러워 서 아가릴 벌려  pic.twitter.com/jIo3ccKlmv",2017-02-04
[맥스무비 - 영화정보] 매기스 플랜 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000099640 …,2017-02-04
매기스 플랜 넘나 재밌네,2017-02-04
매기스플랜 재밌다,2017-02-04
오늘 한 일. 출근. 매기스 플랜 관람. 책구매. 자유로울 것  편의점인간 둘 다 무척 기대된다. pic.twitter.com/U43L4D2AU0,2017-02-04
"KU시네마테크 2.5(일) 상영시간표 :D 

10:10 다른 길이 있다
12:00 사랑의 시대
14:10 장기왕
15:50 라라랜드
18:10 너의 이름은.
20:10 매기스 플랜",2017-02-04
"영화 매기스플랜 봐야겟다 ㅇㅂㅇ
에단호크 멋있쪙",2017-02-04
매기스 플랜 (Maggie's Plan  2015  멜로/로맨스),2017-02-04
4-5-44 명동. <매기스 플랜>. 오늘 두번째로 볼 영화. pic.twitter.com/ZP3Z0m9Hx1,2017-02-04
매기스플랜 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2017-02-04
"'내 소설의 첫 챕터 읽어줄래요?'
영화 <매기스 플랜>에서 존과 매기는 이렇게 만난다.

뉴욕의 한 겨울  눈 쌓인 캠퍼스 벤치에서 
시간 가는 줄도 모르고 얘기하던 두 사람은 
추위를 피해 매기의... http://fb.me/2Nlln8r9P ",2017-02-04
콘택트 봄. 매기스플랜이 3000배 잘 만듬. 매기스플랜 보세요. 이상.,2017-02-04
"2/4(토) 상영작
1회차(10:30) 빌리 엘리어트
2회차(12:40) 매기스 플랜
3회차(14:40) 뚜르: 내 생애 최고의 49일
4회차(16:40) 재키
#명필름아트센터pic.twitter.com/uAk9iSOGLT",2017-02-04
영화관 왔읍니다 오늘의 영화: '매기스 플랜'  '라라랜드' 이거 보고 집에 가서 자고 출근하고 나면 주말 끝이네 후후,2017-02-04
"2/5(일)
10:50 매기스 플랜
12:50 재키
  2:50 빌리 엘리어트
  5:00 컨택트
  7:20 라라랜드",2017-02-04
매기스 플랜 나한테는 되게 좋았는데 사람 가릴 거 같은,2017-02-04
매기스 플랜 되게ㅋㅋㅋㅋ 밍숭맹숭한데 웃겼다 줄리안 무어 완전 노골적으로 캐리커쳐 하는 거 웃기곸ㅋㅋㅋㅋㅋ,2017-02-04
"바다에 들어가기 전까진 누구든지 아름답다고 생각해. 나는 구경만 한거야. 그 이상 들어가면 좌절 할테니까. 모든게 겉보기랑 다르다는 거지. 우린 항상 큰 그림의 일부만 보면서 살아가잖아. 보잘 것 없는 진실이나 쫓아다니면서.
[영화 매기스 플랜]",2017-02-04
매기스 플랜 #아트나인pic.twitter.com/QCt7gjB1cw,2017-02-04
어떡하지... 매기스 플랜 본 이후로 커다래가지구 사지를 제대로 못 가누는 그레타 거윅이랑 머리 뒤로 빡세게 묶은 줄리앤 무어 생각하면 넘나 행복해져벌여.......,2017-02-04
"02/05(일)아트나인 상영시간표
<9관>
매기스 플랜 8:40  19:40
(자막) 너의 이름은. 10:40 
라라랜드 12:50 
재키 15:20  23:40[late show]
라이언 17:20 
단지 세상의 끝 21:40",2017-02-04
지진파님이 <매기스 플랜>을 추천하며 거기서 그레타 거윅이 입고 나오는 코디가 제 취향일 거라고 하셨는데 네 맞고요...!! 캡쳐는 못했는데 예고편에 나오는 패턴 원피스 + 청록 가디건 + 회색 스타킹 조합도 졸귀......!!! pic.twitter.com/cqsnYpCM4G,2017-02-04
오늘은 일하고 밤에는 '매기스 플랜'과 '라라랜드'를 연속으로 볼 예정,2017-02-04
매기스 플랜 (Maggie's Plan  2015  멜로/로맨스) :: tvkira-실시간TV  다시보기사이트  드라마다시보기  영화다시보기  미드다시보기  애니다시보기  예능다시보기  음악  티비키라 http://fb.me/59n2zGgcz ,2017-02-04
매기스 플랜 귀여웠음.아무리 재치 있는 대사로 무장해도 똑똑한 여자가 자기보다 덜 멀쩡한 남자랑 얽혀서 인생 꼬는 스토리는 미리 스트레스였는데예상외로 상쾌했다.계산대로 맞아 떨어지는 로맨스가 세상에 어디 있을까 본격 파트너 반품의 게임도 중년 남자가,2017-02-04
'매기스 플랜': 재밌는데 솔직히 좀 납득이 안 가는 내용이다. 에단 호크가 많이 늙어서 안타까웠음.,2017-02-04
음 매기스플랜 뉴욕로맨스 따위의 문구로 홍보하기로 결정한 직원 분들 반성문 쓰셔야 합니다 대체 왜 왜 왜,2017-02-04
늦장부리다 영화시간 늦어서 취소하고 좀 더 먼 다른 영화관 찾아왔는데 만사 피곤하고 귀찮네. 그래도 [매기스 플랜] 기대된다.,2017-02-04
사진들 구글링 해보다가 매기스플랜 스러운 사진 ㅋㅋ 데이 루이스같은 어마무시한 배우랑 살면서 이런 사랑스러운 연출이 가능할까. 그는 다정한 남편일것이라는 결론으로 ㅎ pic.twitter.com/uBZQ4kQaN5,2017-02-04
김혜리필름클럽을 듣기위해 매기스플랜을 봣더니 너무 행복해졋다,2017-02-04
매기스플랜 팜플렛카피 왜저러냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ '올겨울  사랑에 빠지고 싶은 뉴욕 로맨스' ㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 싷ㅎ른대요,2017-02-04
"오늘은 단지 세상의 끝 이랑 매기스 플랜 보고
내일은 우주 전쟁이랑 쳐다보지 마라 봐야징",2017-02-04
"KU시네마트랩 2.5(일) 상영시간표 

10:00 내 어깨 위 고양이  밥 (조조)
12:00 뚜르: 내 생애 최고의 49일
13:50 라라랜드
16:10 너의 이름은.
18:10 매기스 플랜
20:00 장기왕: 가락시장 레볼루션 pic.twitter.com/mLDuLHEkbD",2017-02-04
"2017년2월5일(일)상영시간표

11:00 사랑의 시대
13:20 <주말의명화>초속5센티미터
14:40 <주말의명화>언어의 정원
15:50 단지 세상의 끝
17:50 재키
19:50 매기스 플랜",2017-02-04
어라이벌 보고 이동진과의 시간 너무 지루했다. 뭔가 건져볼가 하다가 잠들었다. 그리고 김혜리기자님 팟캐에서 이 영화 얘기해주길 기다렸는데 어제 매기스플랜 얘기하면서 말미에 잠깐 언급했지만 좋았다.,2017-02-04
매기스플랜!!! 나 그거 보랴고,2017-02-04
<매기스 플랜>은 아쉬웠다. 마치 '버터 넣은 커피'를 잘못 주문했다고 말하니 바로 카운터에서 환불 처리가 되는 걸 보고 있는 것 같은 영화였고  매기 뿐 아니라 모두 다 매력적인 사람들인데 아무의 편도 들어줄 수 없었다.,2017-02-04
"02/05(일)아트나인 상영시간표
<0관>
라이언 8:40  
단지 세상의 끝 11:00  15:00  19:00
매기스 플랜 13:00  17:00 
녹터널 애니멀스 21:00  
라라랜드 23:20[late show]",2017-02-04
진짜 어라이벌 본 후에 다른 영화 보기가 싫다궄ㅋㅋㅋㅋㅋ 특히 매기스 플랜 이건 전혀 다른 타입의 영화니까 덬ㅋㅋㅋㅋㅋ 그래도 본다 언제 주섬주섬 옷 입고 기어나온다구....,2017-02-04
매기스 플랜 - http://heymid.com/%eb%a7%a4%ea%b8%b0%ec%8a%a4-%ed%94%8c%eb%9e%9c/ …,2017-02-04
아주 긴 변명이랑 매기스플랜 보고싶당,2017-02-05
만나고 사랑하고 결혼하고  그 다음은? <매기스 플랜> (출처 : 한마루의 .. | http://blog.naver.com/cradmaser/220911519048 … 블로그) http://naver.me/5lbkFejz ,2017-02-05
결론은 매기스 플랜 봅니다 이단 호크 보고 오겠삼 pic.twitter.com/cYmkdyGcrG,2017-02-05
